# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=scroll scrollback=100000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,944,16.650833333333335,ms
frame_interval,gpui-native,load,poc,945,16.677291666666665,ms
frame_interval,gpui-native,load,poc,946,16.726333333333333,ms
frame_interval,gpui-native,load,poc,947,16.634458333333335,ms
frame_interval,gpui-native,load,poc,948,16.633666666666667,ms
frame_interval,gpui-native,load,poc,949,14.855291666666666,ms
frame_interval,gpui-native,load,poc,950,18.567833333333333,ms
frame_interval,gpui-native,load,poc,951,16.651958333333333,ms
frame_interval,gpui-native,load,poc,952,16.653541666666666,ms
frame_interval,gpui-native,load,poc,953,14.657416666666666,ms
frame_interval,gpui-native,load,poc,954,18.68645833333333,ms
frame_interval,gpui-native,load,poc,955,16.606625,ms
frame_interval,gpui-native,load,poc,956,16.65625,ms
frame_interval,gpui-native,load,poc,957,16.672791666666665,ms
frame_interval,gpui-native,load,poc,958,16.744708333333335,ms
frame_interval,gpui-native,load,poc,959,16.662166666666668,ms
frame_interval,gpui-native,load,poc,960,16.637583333333335,ms
frame_interval,gpui-native,load,poc,961,16.641125,ms
frame_interval,gpui-native,load,poc,962,16.650875,ms
frame_interval,gpui-native,load,poc,963,16.662708333333335,ms
frame_interval,gpui-native,load,poc,964,16.079291666666666,ms
frame_interval,gpui-native,load,poc,965,17.259375,ms
frame_interval,gpui-native,load,poc,966,15.410166666666665,ms
frame_interval,gpui-native,load,poc,967,17.59391666666667,ms
frame_interval,gpui-native,load,poc,968,16.979166666666668,ms
frame_interval,gpui-native,load,poc,969,16.677333333333333,ms
frame_interval,gpui-native,load,poc,970,16.660166666666665,ms
frame_interval,gpui-native,load,poc,971,16.670583333333333,ms
frame_interval,gpui-native,load,poc,972,16.669041666666665,ms
frame_interval,gpui-native,load,poc,973,16.666625,ms
frame_interval,gpui-native,load,poc,974,16.661416666666668,ms
frame_interval,gpui-native,load,poc,975,16.659,ms
frame_interval,gpui-native,load,poc,976,16.735875,ms
frame_interval,gpui-native,load,poc,977,16.660416666666666,ms
frame_interval,gpui-native,load,poc,978,16.662666666666667,ms
frame_interval,gpui-native,load,poc,979,16.678541666666668,ms
frame_interval,gpui-native,load,poc,980,16.619458333333334,ms
frame_interval,gpui-native,load,poc,981,15.708458333333335,ms
frame_interval,gpui-native,load,poc,982,17.419583333333332,ms
frame_interval,gpui-native,load,poc,983,15.548708333333334,ms
frame_interval,gpui-native,load,poc,984,18.048125,ms
frame_interval,gpui-native,load,poc,985,16.68875,ms
frame_interval,gpui-native,load,poc,986,16.635541666666665,ms
frame_interval,gpui-native,load,poc,987,16.669083333333333,ms
frame_interval,gpui-native,load,poc,988,16.669166666666666,ms
frame_interval,gpui-native,load,poc,989,16.629458333333336,ms
frame_interval,gpui-native,load,poc,990,16.651291666666665,ms
frame_interval,gpui-native,load,poc,991,16.652916666666666,ms
frame_interval,gpui-native,load,poc,992,16.249291666666664,ms
frame_interval,gpui-native,load,poc,993,17.086625,ms
frame_interval,gpui-native,load,poc,994,16.662666666666667,ms
frame_interval,gpui-native,load,poc,995,16.665125,ms
frame_interval,gpui-native,load,poc,996,16.744291666666665,ms
frame_interval,gpui-native,load,poc,997,16.667291666666667,ms
frame_interval,gpui-native,load,poc,998,16.042875,ms
frame_interval,gpui-native,load,poc,999,17.273041666666668,ms
frame_interval,gpui-native,load,poc,1000,16.659833333333335,ms
frame_interval,gpui-native,load,poc,1001,16.678041666666665,ms
frame_interval,gpui-native,load,poc,1002,16.622125,ms
frame_interval,gpui-native,load,poc,1003,16.682166666666667,ms
frame_interval,gpui-native,load,poc,1004,16.679041666666667,ms
frame_interval,gpui-native,load,poc,1005,16.658666666666665,ms
frame_interval,gpui-native,load,poc,1006,16.631875,ms
frame_interval,gpui-native,load,poc,1007,16.7345,ms
frame_interval,gpui-native,load,poc,1008,16.621,ms
frame_interval,gpui-native,load,poc,1009,16.632625,ms
frame_interval,gpui-native,load,poc,1010,16.678625,ms
frame_interval,gpui-native,load,poc,1011,16.664541666666665,ms
frame_interval,gpui-native,load,poc,1012,16.727333333333334,ms
frame_interval,gpui-native,load,poc,1013,16.619916666666665,ms
frame_interval,gpui-native,load,poc,1014,16.705791666666666,ms
frame_interval,gpui-native,load,poc,1015,16.6335,ms
frame_interval,gpui-native,load,poc,1016,16.671625,ms
frame_interval,gpui-native,load,poc,1017,16.714333333333332,ms
frame_interval,gpui-native,load,poc,1018,16.399791666666665,ms
frame_interval,gpui-native,load,poc,1019,16.914,ms
frame_interval,gpui-native,load,poc,1020,16.667583333333333,ms
frame_interval,gpui-native,load,poc,1021,16.665958333333332,ms
frame_interval,gpui-native,load,poc,1022,16.627458333333333,ms
frame_interval,gpui-native,load,poc,1023,14.703875,ms
frame_interval,gpui-native,load,poc,1024,18.666125,ms
frame_interval,gpui-native,load,poc,1025,16.6405,ms
frame_interval,gpui-native,load,poc,1026,14.69125,ms
frame_interval,gpui-native,load,poc,1027,18.634666666666668,ms
frame_interval,gpui-native,load,poc,1028,16.646458333333335,ms
frame_interval,gpui-native,load,poc,1029,16.67475,ms
frame_interval,gpui-native,load,poc,1030,16.662375,ms
frame_interval,gpui-native,load,poc,1031,16.666958333333334,ms
frame_interval,gpui-native,load,poc,1032,16.666,ms
frame_interval,gpui-native,load,poc,1033,16.671916666666664,ms
frame_interval,gpui-native,load,poc,1034,16.710875,ms
frame_interval,gpui-native,load,poc,1035,16.655166666666666,ms
frame_interval,gpui-native,load,poc,1036,16.686958333333333,ms
frame_interval,gpui-native,load,poc,1037,14.670333333333334,ms
frame_interval,gpui-native,load,poc,1038,18.65729166666667,ms
frame_interval,gpui-native,load,poc,1039,16.639833333333335,ms
frame_interval,gpui-native,load,poc,1040,16.702333333333335,ms
frame_interval,gpui-native,load,poc,1041,16.672541666666667,ms
frame_interval,gpui-native,load,poc,1042,15.600708333333333,ms
frame_interval,gpui-native,load,poc,1043,17.659791666666667,ms
frame_interval,gpui-native,load,poc,1044,16.675541666666668,ms
frame_interval,gpui-native,load,poc,1045,16.72475,ms
frame_interval,gpui-native,load,poc,1046,15.231583333333335,ms
frame_interval,gpui-native,load,poc,1047,16.110125,ms
frame_interval,gpui-native,load,poc,1048,18.682958333333332,ms
frame_interval,gpui-native,load,poc,1049,15.705833333333334,ms
frame_interval,gpui-native,load,poc,1050,17.593,ms
frame_interval,gpui-native,load,poc,1051,16.668291666666665,ms
frame_interval,gpui-native,load,poc,1052,16.627125,ms
frame_interval,gpui-native,load,poc,1053,16.64275,ms
frame_interval,gpui-native,load,poc,1054,16.776833333333332,ms
frame_interval,gpui-native,load,poc,1055,14.594875,ms
frame_interval,gpui-native,load,poc,1056,18.63175,ms
frame_interval,gpui-native,load,poc,1057,16.668083333333335,ms
frame_interval,gpui-native,load,poc,1058,16.668666666666667,ms
frame_interval,gpui-native,load,poc,1059,16.733041666666665,ms
frame_interval,gpui-native,load,poc,1060,15.28125,ms
frame_interval,gpui-native,load,poc,1061,18.014875,ms
frame_interval,gpui-native,load,poc,1062,15.342333333333334,ms
frame_interval,gpui-native,load,poc,1063,17.98708333333333,ms
frame_interval,gpui-native,load,poc,1064,16.652541666666664,ms
frame_interval,gpui-native,load,poc,1065,16.65375,ms
frame_interval,gpui-native,load,poc,1066,16.66175,ms
frame_interval,gpui-native,load,poc,1067,16.749875,ms
frame_interval,gpui-native,load,poc,1068,16.645625,ms
frame_interval,gpui-native,load,poc,1069,15.512333333333334,ms
frame_interval,gpui-native,load,poc,1070,17.831166666666668,ms
frame_interval,gpui-native,load,poc,1071,14.647958333333333,ms
frame_interval,gpui-native,load,poc,1072,18.659333333333333,ms
frame_interval,gpui-native,load,poc,1073,16.665375,ms
frame_interval,gpui-native,load,poc,1074,16.698416666666667,ms
frame_interval,gpui-native,load,poc,1075,14.65425,ms
frame_interval,gpui-native,load,poc,1076,17.504458333333332,ms
frame_interval,gpui-native,load,poc,1077,15.783375,ms
frame_interval,gpui-native,load,poc,1078,18.656958333333332,ms
frame_interval,gpui-native,load,poc,1079,16.676083333333334,ms
frame_interval,gpui-native,load,poc,1080,16.658166666666666,ms
frame_interval,gpui-native,load,poc,1081,16.661875,ms
frame_interval,gpui-native,load,poc,1082,16.665625,ms
frame_interval,gpui-native,load,poc,1083,16.660958333333333,ms
frame_interval,gpui-native,load,poc,1084,16.659833333333335,ms
frame_interval,gpui-native,load,poc,1085,16.68775,ms
frame_interval,gpui-native,load,poc,1086,16.676166666666667,ms
frame_interval,gpui-native,load,poc,1087,16.349791666666665,ms
frame_interval,gpui-native,load,poc,1088,16.974541666666667,ms
frame_interval,gpui-native,load,poc,1089,16.669666666666664,ms
frame_interval,gpui-native,load,poc,1090,16.668,ms
frame_interval,gpui-native,load,poc,1091,16.66525,ms
frame_interval,gpui-native,load,poc,1092,16.666583333333335,ms
frame_interval,gpui-native,load,poc,1093,16.655541666666664,ms
frame_interval,gpui-native,load,poc,1094,16.663541666666667,ms
frame_interval,gpui-native,load,poc,1095,16.661166666666666,ms
frame_interval,gpui-native,load,poc,1096,16.740125,ms
frame_interval,gpui-native,load,poc,1097,15.336041666666667,ms
frame_interval,gpui-native,load,poc,1098,17.99366666666667,ms
frame_interval,gpui-native,load,poc,1099,15.327166666666667,ms
frame_interval,gpui-native,load,poc,1100,18.01425,ms
frame_interval,gpui-native,load,poc,1101,15.415,ms
frame_interval,gpui-native,load,poc,1102,17.901,ms
frame_interval,gpui-native,load,poc,1103,16.632583333333333,ms
frame_interval,gpui-native,load,poc,1104,16.668291666666665,ms
frame_interval,gpui-native,load,poc,1105,16.646166666666666,ms
frame_interval,gpui-native,load,poc,1106,16.731875,ms
frame_interval,gpui-native,load,poc,1107,15.309916666666666,ms
frame_interval,gpui-native,load,poc,1108,17.178833333333333,ms
frame_interval,gpui-native,load,poc,1109,17.503,ms
frame_interval,gpui-native,load,poc,1110,16.639625,ms
frame_interval,gpui-native,load,poc,1111,16.663583333333335,ms
frame_interval,gpui-native,load,poc,1112,16.652916666666666,ms
frame_interval,gpui-native,load,poc,1113,16.664208333333335,ms
frame_interval,gpui-native,load,poc,1114,16.656625,ms
frame_interval,gpui-native,load,poc,1115,16.66175,ms
frame_interval,gpui-native,load,poc,1116,16.679708333333334,ms
frame_interval,gpui-native,load,poc,1117,16.663625,ms
frame_interval,gpui-native,load,poc,1118,16.657833333333333,ms
frame_interval,gpui-native,load,poc,1119,16.673916666666667,ms
frame_interval,gpui-native,load,poc,1120,16.665125,ms
frame_interval,gpui-native,load,poc,1121,16.670291666666667,ms
frame_interval,gpui-native,load,poc,1122,16.665625,ms
frame_interval,gpui-native,load,poc,1123,16.663083333333333,ms
frame_interval,gpui-native,load,poc,1124,16.678083333333333,ms
frame_interval,gpui-native,load,poc,1125,15.31475,ms
frame_interval,gpui-native,load,poc,1126,18.00916666666667,ms
frame_interval,gpui-native,load,poc,1127,16.727666666666668,ms
frame_interval,gpui-native,load,poc,1128,16.642166666666665,ms
frame_interval,gpui-native,load,poc,1129,16.692583333333335,ms
frame_interval,gpui-native,load,poc,1130,16.6525,ms
frame_interval,gpui-native,load,poc,1131,16.652125,ms
frame_interval,gpui-native,load,poc,1132,16.680208333333333,ms
frame_interval,gpui-native,load,poc,1133,16.677208333333333,ms
frame_interval,gpui-native,load,poc,1134,16.676041666666666,ms
frame_interval,gpui-native,load,poc,1135,16.653958333333335,ms
frame_interval,gpui-native,load,poc,1136,16.668416666666666,ms
frame_interval,gpui-native,load,poc,1137,16.646625,ms
frame_interval,gpui-native,load,poc,1138,16.682708333333334,ms
frame_interval,gpui-native,load,poc,1139,14.672833333333333,ms
frame_interval,gpui-native,load,poc,1140,18.655875,ms
frame_interval,gpui-native,load,poc,1141,16.67,ms
frame_interval,gpui-native,load,poc,1142,16.647666666666666,ms
frame_interval,gpui-native,load,poc,1143,16.69175,ms
frame_interval,gpui-native,load,poc,1144,16.625208333333333,ms
frame_interval,gpui-native,load,poc,1145,16.662916666666668,ms
frame_interval,gpui-native,load,poc,1146,16.692,ms
frame_interval,gpui-native,load,poc,1147,16.658458333333336,ms
frame_interval,gpui-native,load,poc,1148,15.238791666666666,ms
frame_interval,gpui-native,load,poc,1149,18.06116666666667,ms
frame_interval,gpui-native,load,poc,1150,16.691625,ms
frame_interval,gpui-native,load,poc,1151,16.655958333333334,ms
frame_interval,gpui-native,load,poc,1152,16.67,ms
frame_interval,gpui-native,load,poc,1153,16.6435,ms
frame_interval,gpui-native,load,poc,1154,16.676166666666667,ms
frame_interval,gpui-native,load,poc,1155,16.66275,ms
frame_interval,gpui-native,load,poc,1156,16.65725,ms
frame_interval,gpui-native,load,poc,1157,16.744958333333333,ms
frame_interval,gpui-native,load,poc,1158,16.62775,ms
frame_interval,gpui-native,load,poc,1159,14.830625,ms
frame_interval,gpui-native,load,poc,1160,18.54070833333333,ms
frame_interval,gpui-native,load,poc,1161,16.66375,ms
frame_interval,gpui-native,load,poc,1162,16.676166666666667,ms
frame_interval,gpui-native,load,poc,1163,16.5955,ms
frame_interval,gpui-native,load,poc,1164,16.656208333333336,ms
frame_interval,gpui-native,load,poc,1165,16.679833333333335,ms
frame_interval,gpui-native,load,poc,1166,14.987333333333334,ms
frame_interval,gpui-native,load,poc,1167,18.424125,ms
frame_interval,gpui-native,load,poc,1168,16.641916666666667,ms
frame_interval,gpui-native,load,poc,1169,14.680375,ms
frame_interval,gpui-native,load,poc,1170,16.662083333333335,ms
frame_interval,gpui-native,load,poc,1171,18.661,ms
frame_interval,gpui-native,load,poc,1172,16.617125,ms
frame_interval,gpui-native,load,poc,1173,16.655875,ms
frame_interval,gpui-native,load,poc,1174,16.670125,ms
frame_interval,gpui-native,load,poc,1175,16.694458333333333,ms
frame_interval,gpui-native,load,poc,1176,15.520875,ms
frame_interval,gpui-native,load,poc,1177,17.792291666666667,ms
frame_interval,gpui-native,load,poc,1178,16.646875,ms
frame_interval,gpui-native,load,poc,1179,16.711791666666667,ms
frame_interval,gpui-native,load,poc,1180,15.305083333333334,ms
frame_interval,gpui-native,load,poc,1181,18.051791666666666,ms
frame_interval,gpui-native,load,poc,1182,16.657541666666667,ms
frame_interval,gpui-native,load,poc,1183,16.684541666666664,ms
frame_interval,gpui-native,load,poc,1184,14.990291666666666,ms
frame_interval,gpui-native,load,poc,1185,18.272166666666667,ms
frame_interval,gpui-native,load,poc,1186,16.667583333333333,ms
frame_interval,gpui-native,load,poc,1187,15.3375,ms
frame_interval,gpui-native,load,poc,1188,18.001166666666666,ms
frame_interval,gpui-native,load,poc,1189,16.660583333333335,ms
frame_interval,gpui-native,load,poc,1190,16.3645,ms
frame_interval,gpui-native,load,poc,1191,17.043375,ms
frame_interval,gpui-native,load,poc,1192,16.650291666666664,ms
frame_interval,gpui-native,load,poc,1193,15.769083333333334,ms
frame_interval,gpui-native,load,poc,1194,17.55966666666667,ms
frame_interval,gpui-native,load,poc,1195,15.65775,ms
frame_interval,gpui-native,load,poc,1196,17.513291666666667,ms
frame_interval,gpui-native,load,poc,1197,16.800208333333334,ms
frame_interval,gpui-native,load,poc,1198,15.836625,ms
frame_interval,gpui-native,load,poc,1199,17.53379166666667,ms
frame_interval,gpui-native,load,poc,1200,14.643708333333334,ms
frame_interval,gpui-native,load,poc,1201,18.645333333333333,ms
frame_interval,gpui-native,load,poc,1202,14.705958333333333,ms
frame_interval,gpui-native,load,poc,1203,18.674166666666668,ms
frame_interval,gpui-native,load,poc,1204,16.668166666666664,ms
frame_interval,gpui-native,load,poc,1205,14.73125,ms
frame_interval,gpui-native,load,poc,1206,18.56225,ms
frame_interval,gpui-native,load,poc,1207,16.6355,ms
frame_interval,gpui-native,load,poc,1208,15.170375,ms
frame_interval,gpui-native,load,poc,1209,18.171375,ms
frame_interval,gpui-native,load,poc,1210,16.673208333333335,ms
frame_interval,gpui-native,load,poc,1211,16.662375,ms
frame_interval,gpui-native,load,poc,1212,16.650458333333333,ms
frame_interval,gpui-native,load,poc,1213,16.676541666666665,ms
frame_interval,gpui-native,load,poc,1214,16.662166666666668,ms
frame_interval,gpui-native,load,poc,1215,16.669875,ms
frame_interval,gpui-native,load,poc,1216,15.30675,ms
frame_interval,gpui-native,load,poc,1217,18.078333333333333,ms
frame_interval,gpui-native,load,poc,1218,16.685541666666666,ms
frame_interval,gpui-native,load,poc,1219,16.666458333333335,ms
frame_interval,gpui-native,load,poc,1220,14.650333333333334,ms
frame_interval,gpui-native,load,poc,1221,16.671458333333334,ms
frame_interval,gpui-native,load,poc,1222,18.66033333333333,ms
frame_interval,gpui-native,load,poc,1223,16.694916666666668,ms
frame_interval,gpui-native,load,poc,1224,16.608958333333334,ms
frame_interval,gpui-native,load,poc,1225,16.693125,ms
frame_interval,gpui-native,load,poc,1226,16.655583333333333,ms
frame_interval,gpui-native,load,poc,1227,16.6915,ms
frame_interval,gpui-native,load,poc,1228,16.623125,ms
frame_interval,gpui-native,load,poc,1229,16.705291666666668,ms
frame_interval,gpui-native,load,poc,1230,15.558416666666666,ms
frame_interval,gpui-native,load,poc,1231,17.746291666666668,ms
frame_interval,gpui-native,load,poc,1232,16.30625,ms
frame_interval,gpui-native,load,poc,1233,17.00679166666667,ms
frame_interval,gpui-native,load,poc,1234,16.651291666666665,ms
frame_interval,gpui-native,load,poc,1235,16.6695,ms
frame_interval,gpui-native,load,poc,1236,16.458,ms
frame_interval,gpui-native,load,poc,1237,16.87379166666667,ms
frame_interval,gpui-native,load,poc,1238,16.67375,ms
frame_interval,gpui-native,load,poc,1239,16.659291666666665,ms
frame_interval,gpui-native,load,poc,1240,16.740208333333335,ms
frame_interval,gpui-native,load,poc,1241,16.619166666666665,ms
frame_interval,gpui-native,load,poc,1242,16.690333333333335,ms
frame_interval,gpui-native,load,poc,1243,15.27275,ms
frame_interval,gpui-native,load,poc,1244,18.049958333333333,ms
frame_interval,gpui-native,load,poc,1245,16.001375,ms
frame_interval,gpui-native,load,poc,1246,17.37395833333333,ms
frame_interval,gpui-native,load,poc,1247,16.666708333333332,ms
frame_interval,gpui-native,load,poc,1248,16.648041666666668,ms
frame_interval,gpui-native,load,poc,1249,15.743,ms
frame_interval,gpui-native,load,poc,1250,17.591875,ms
frame_interval,gpui-native,load,poc,1251,16.664333333333335,ms
frame_interval,gpui-native,load,poc,1252,16.666625,ms
frame_interval,gpui-native,load,poc,1253,16.682291666666664,ms
frame_interval,gpui-native,load,poc,1254,16.649416666666667,ms
frame_interval,gpui-native,load,poc,1255,14.683,ms
frame_interval,gpui-native,load,poc,1256,18.648625,ms
frame_interval,gpui-native,load,poc,1257,16.231916666666667,ms
frame_interval,gpui-native,load,poc,1258,17.080791666666666,ms
frame_interval,gpui-native,load,poc,1259,16.688541666666666,ms
frame_interval,gpui-native,load,poc,1260,16.647,ms
frame_interval,gpui-native,load,poc,1261,16.652,ms
frame_interval,gpui-native,load,poc,1262,16.505541666666666,ms
frame_interval,gpui-native,load,poc,1263,16.837666666666667,ms
frame_interval,gpui-native,load,poc,1264,16.63525,ms
frame_interval,gpui-native,load,poc,1265,16.379583333333333,ms
frame_interval,gpui-native,load,poc,1266,16.96095833333333,ms
frame_interval,gpui-native,load,poc,1267,15.773083333333334,ms
frame_interval,gpui-native,load,poc,1268,17.554916666666667,ms
frame_interval,gpui-native,load,poc,1269,16.674708333333335,ms
frame_interval,gpui-native,load,poc,1270,16.204708333333333,ms
frame_interval,gpui-native,load,poc,1271,17.1265,ms
frame_interval,gpui-native,load,poc,1272,16.666208333333334,ms
frame_interval,gpui-native,load,poc,1273,16.661583333333333,ms
frame_interval,gpui-native,load,poc,1274,16.664208333333335,ms
frame_interval,gpui-native,load,poc,1275,16.670958333333335,ms
frame_interval,gpui-native,load,poc,1276,16.669833333333333,ms
frame_interval,gpui-native,load,poc,1277,16.662041666666667,ms
frame_interval,gpui-native,load,poc,1278,16.061833333333333,ms
frame_interval,gpui-native,load,poc,1279,15.91225,ms
frame_interval,gpui-native,load,poc,1280,18.09275,ms
frame_interval,gpui-native,load,poc,1281,16.664041666666666,ms
frame_interval,gpui-native,load,poc,1282,16.183708333333335,ms
frame_interval,gpui-native,load,poc,1283,17.101,ms
frame_interval,gpui-native,load,poc,1284,15.07125,ms
frame_interval,gpui-native,load,poc,1285,17.48995833333333,ms
frame_interval,gpui-native,load,poc,1286,17.434458333333332,ms
frame_interval,gpui-native,load,poc,1287,14.99425,ms
frame_interval,gpui-native,load,poc,1288,18.331958333333333,ms
frame_interval,gpui-native,load,poc,1289,16.674791666666668,ms
frame_interval,gpui-native,load,poc,1290,16.723,ms
frame_interval,gpui-native,load,poc,1291,16.637875,ms
frame_interval,gpui-native,load,poc,1292,16.647125,ms
frame_interval,gpui-native,load,poc,1293,15.921666666666667,ms
frame_interval,gpui-native,load,poc,1294,15.865625,ms
frame_interval,gpui-native,load,poc,1295,18.189041666666668,ms
frame_interval,gpui-native,load,poc,1296,16.673458333333333,ms
frame_interval,gpui-native,load,poc,1297,14.659125,ms
frame_interval,gpui-native,load,poc,1298,16.666791666666665,ms
frame_interval,gpui-native,load,poc,1299,18.67141666666667,ms
frame_interval,gpui-native,load,poc,1300,14.817125,ms
frame_interval,gpui-native,load,poc,1301,18.517458333333334,ms
frame_interval,gpui-native,load,poc,1302,16.658708333333333,ms
frame_interval,gpui-native,load,poc,1303,14.926208333333333,ms
frame_interval,gpui-native,load,poc,1304,18.45295833333333,ms
frame_interval,gpui-native,load,poc,1305,16.643333333333334,ms
frame_interval,gpui-native,load,poc,1306,16.643416666666667,ms
frame_interval,gpui-native,load,poc,1307,16.754125,ms
frame_interval,gpui-native,load,poc,1308,16.641708333333334,ms
frame_interval,gpui-native,load,poc,1309,16.680625,ms
frame_interval,gpui-native,load,poc,1310,16.676875,ms
frame_interval,gpui-native,load,poc,1311,16.623708333333333,ms
frame_interval,gpui-native,load,poc,1312,16.680791666666668,ms
frame_interval,gpui-native,load,poc,1313,16.680625,ms
frame_interval,gpui-native,load,poc,1314,16.655916666666666,ms
frame_interval,gpui-native,load,poc,1315,16.684125,ms
frame_interval,gpui-native,load,poc,1316,16.652625,ms
frame_interval,gpui-native,load,poc,1317,16.156875,ms
frame_interval,gpui-native,load,poc,1318,17.1375,ms
frame_interval,gpui-native,load,poc,1319,15.547166666666666,ms
frame_interval,gpui-native,load,poc,1320,17.770041666666668,ms
frame_interval,gpui-native,load,poc,1321,16.740041666666666,ms
frame_interval,gpui-native,load,poc,1322,16.650208333333335,ms
frame_interval,gpui-native,load,poc,1323,16.08625,ms
frame_interval,gpui-native,load,poc,1324,17.24975,ms
frame_interval,gpui-native,load,poc,1325,15.186291666666666,ms
frame_interval,gpui-native,load,poc,1326,18.098125,ms
frame_interval,gpui-native,load,poc,1327,16.648375,ms
frame_interval,gpui-native,load,poc,1328,15.479708333333335,ms
frame_interval,gpui-native,load,poc,1329,17.862041666666666,ms
frame_interval,gpui-native,load,poc,1330,16.669791666666665,ms
frame_interval,gpui-native,load,poc,1331,16.649833333333333,ms
frame_interval,gpui-native,load,poc,1332,16.680875,ms
frame_interval,gpui-native,load,poc,1333,16.647666666666666,ms
frame_interval,gpui-native,load,poc,1334,16.426541666666665,ms
frame_interval,gpui-native,load,poc,1335,14.984625,ms
frame_interval,gpui-native,load,poc,1336,18.596333333333334,ms
frame_interval,gpui-native,load,poc,1337,16.682416666666665,ms
frame_interval,gpui-native,load,poc,1338,14.973958333333334,ms
frame_interval,gpui-native,load,poc,1339,18.35545833333333,ms
frame_interval,gpui-native,load,poc,1340,16.659166666666668,ms
frame_interval,gpui-native,load,poc,1341,15.00025,ms
frame_interval,gpui-native,load,poc,1342,18.221333333333334,ms
frame_interval,gpui-native,load,poc,1343,15.378125,ms
frame_interval,gpui-native,load,poc,1344,18.13504166666667,ms
frame_interval,gpui-native,load,poc,1345,16.652541666666664,ms
frame_interval,gpui-native,load,poc,1346,16.665458333333333,ms
frame_interval,gpui-native,load,poc,1347,16.670833333333334,ms
frame_interval,gpui-native,load,poc,1348,16.684458333333335,ms
frame_interval,gpui-native,load,poc,1349,15.004625,ms
frame_interval,gpui-native,load,poc,1350,17.728,ms
frame_interval,gpui-native,load,poc,1351,15.315666666666665,ms
frame_interval,gpui-native,load,poc,1352,17.199416666666668,ms
frame_interval,gpui-native,load,poc,1353,17.49745833333333,ms
frame_interval,gpui-native,load,poc,1354,15.322791666666665,ms
frame_interval,gpui-native,load,poc,1355,18.591083333333334,ms
frame_interval,gpui-native,load,poc,1356,16.654833333333332,ms
frame_interval,gpui-native,load,poc,1357,16.670833333333334,ms
frame_interval,gpui-native,load,poc,1358,16.63625,ms
frame_interval,gpui-native,load,poc,1359,16.185666666666666,ms
frame_interval,gpui-native,load,poc,1360,17.195083333333333,ms
frame_interval,gpui-native,load,poc,1361,16.650708333333334,ms
frame_interval,gpui-native,load,poc,1362,15.040416666666665,ms
frame_interval,gpui-native,load,poc,1363,17.477666666666668,ms
frame_interval,gpui-native,load,poc,1364,15.473833333333333,ms
frame_interval,gpui-native,load,poc,1365,18.647333333333332,ms
frame_interval,gpui-native,load,poc,1366,16.449833333333334,ms
frame_interval,gpui-native,load,poc,1367,16.895833333333332,ms
frame_interval,gpui-native,load,poc,1368,16.672875,ms
frame_interval,gpui-native,load,poc,1369,16.679125,ms
frame_interval,gpui-native,load,poc,1370,16.624708333333334,ms
frame_interval,gpui-native,load,poc,1371,16.65525,ms
frame_interval,gpui-native,load,poc,1372,16.65125,ms
frame_interval,gpui-native,load,poc,1373,16.738458333333334,ms
frame_interval,gpui-native,load,poc,1374,14.665666666666667,ms
frame_interval,gpui-native,load,poc,1375,18.664916666666667,ms
frame_interval,gpui-native,load,poc,1376,16.387333333333334,ms
frame_interval,gpui-native,load,poc,1377,16.945833333333333,ms
frame_interval,gpui-native,load,poc,1378,16.622791666666664,ms
frame_interval,gpui-native,load,poc,1379,16.147125,ms
frame_interval,gpui-native,load,poc,1380,17.173375,ms
frame_interval,gpui-native,load,poc,1381,16.671291666666665,ms
frame_interval,gpui-native,load,poc,1382,16.691416666666665,ms
frame_interval,gpui-native,load,poc,1383,16.692916666666665,ms
frame_interval,gpui-native,load,poc,1384,16.675583333333336,ms
frame_interval,gpui-native,load,poc,1385,16.090541666666667,ms
frame_interval,gpui-native,load,poc,1386,17.21016666666667,ms
frame_interval,gpui-native,load,poc,1387,15.237,ms
frame_interval,gpui-native,load,poc,1388,18.086375,ms
frame_interval,gpui-native,load,poc,1389,16.649166666666666,ms
frame_interval,gpui-native,load,poc,1390,16.661208333333335,ms
frame_interval,gpui-native,load,poc,1391,16.670875,ms
frame_interval,gpui-native,load,poc,1392,16.662541666666666,ms
frame_interval,gpui-native,load,poc,1393,16.649958333333334,ms
frame_interval,gpui-native,load,poc,1394,16.674958333333333,ms
frame_interval,gpui-native,load,poc,1395,16.657875,ms
frame_interval,gpui-native,load,poc,1396,16.738208333333333,ms
frame_interval,gpui-native,load,poc,1397,15.24925,ms
frame_interval,gpui-native,load,poc,1398,18.044291666666666,ms
frame_interval,gpui-native,load,poc,1399,16.68025,ms
frame_interval,gpui-native,load,poc,1400,16.552958333333333,ms
frame_interval,gpui-native,load,poc,1401,16.809375,ms
frame_interval,gpui-native,load,poc,1402,16.645208333333333,ms
frame_interval,gpui-native,load,poc,1403,14.670041666666666,ms
frame_interval,gpui-native,load,poc,1404,18.685166666666667,ms
frame_interval,gpui-native,load,poc,1405,16.656708333333334,ms
frame_interval,gpui-native,load,poc,1406,16.640583333333336,ms
frame_interval,gpui-native,load,poc,1407,16.705375,ms
