# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=trace scrollback=10000 gpui_txn=0 damage_only=0 trace=/private/tmp/claude-501/-Users-nick-Projects-nice--claude-worktrees-rewrite/751b793c-3c0a-417c-a340-55b74268b921/scratchpad/claude-stream.nicetrace
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,1976,16.657083333333333,ms
frame_interval,gpui-native,load,poc,1977,16.672791666666665,ms
frame_interval,gpui-native,load,poc,1978,16.66525,ms
frame_interval,gpui-native,load,poc,1979,16.741625,ms
frame_interval,gpui-native,load,poc,1980,16.623625,ms
frame_interval,gpui-native,load,poc,1981,16.642541666666666,ms
frame_interval,gpui-native,load,poc,1982,16.186166666666665,ms
frame_interval,gpui-native,load,poc,1983,17.215625,ms
frame_interval,gpui-native,load,poc,1984,16.665458333333333,ms
frame_interval,gpui-native,load,poc,1985,16.618833333333335,ms
frame_interval,gpui-native,load,poc,1986,16.654375,ms
frame_interval,gpui-native,load,poc,1987,16.656166666666667,ms
frame_interval,gpui-native,load,poc,1988,16.6735,ms
frame_interval,gpui-native,load,poc,1989,16.7325,ms
frame_interval,gpui-native,load,poc,1990,16.641833333333334,ms
frame_interval,gpui-native,load,poc,1991,16.682791666666667,ms
frame_interval,gpui-native,load,poc,1992,16.663708333333332,ms
frame_interval,gpui-native,load,poc,1993,16.630708333333335,ms
frame_interval,gpui-native,load,poc,1994,16.702708333333334,ms
frame_interval,gpui-native,load,poc,1995,16.662416666666665,ms
frame_interval,gpui-native,load,poc,1996,16.656208333333336,ms
frame_interval,gpui-native,load,poc,1997,16.660375,ms
frame_interval,gpui-native,load,poc,1998,16.669375,ms
frame_interval,gpui-native,load,poc,1999,16.6735,ms
frame_interval,gpui-native,load,poc,2000,16.171041666666667,ms
frame_interval,gpui-native,load,poc,2001,17.15116666666667,ms
frame_interval,gpui-native,load,poc,2002,16.679708333333334,ms
frame_interval,gpui-native,load,poc,2003,16.678916666666666,ms
frame_interval,gpui-native,load,poc,2004,16.64775,ms
frame_interval,gpui-native,load,poc,2005,16.652708333333333,ms
frame_interval,gpui-native,load,poc,2006,15.677541666666666,ms
frame_interval,gpui-native,load,poc,2007,17.6835,ms
frame_interval,gpui-native,load,poc,2008,16.677416666666666,ms
frame_interval,gpui-native,load,poc,2009,16.636,ms
frame_interval,gpui-native,load,poc,2010,16.664583333333333,ms
frame_interval,gpui-native,load,poc,2011,16.678666666666665,ms
frame_interval,gpui-native,load,poc,2012,16.654666666666667,ms
frame_interval,gpui-native,load,poc,2013,16.6575,ms
frame_interval,gpui-native,load,poc,2014,16.547291666666666,ms
frame_interval,gpui-native,load,poc,2015,16.819,ms
frame_interval,gpui-native,load,poc,2016,15.654666666666666,ms
frame_interval,gpui-native,load,poc,2017,16.94975,ms
frame_interval,gpui-native,load,poc,2018,17.365,ms
frame_interval,gpui-native,load,poc,2019,16.698,ms
frame_interval,gpui-native,load,poc,2020,16.620875,ms
frame_interval,gpui-native,load,poc,2021,16.716833333333334,ms
frame_interval,gpui-native,load,poc,2022,16.664083333333334,ms
frame_interval,gpui-native,load,poc,2023,16.66175,ms
frame_interval,gpui-native,load,poc,2024,16.661041666666666,ms
frame_interval,gpui-native,load,poc,2025,16.680875,ms
frame_interval,gpui-native,load,poc,2026,16.620208333333334,ms
frame_interval,gpui-native,load,poc,2027,16.698458333333335,ms
frame_interval,gpui-native,load,poc,2028,16.678416666666667,ms
frame_interval,gpui-native,load,poc,2029,16.6645,ms
frame_interval,gpui-native,load,poc,2030,16.665083333333335,ms
frame_interval,gpui-native,load,poc,2031,16.6575,ms
frame_interval,gpui-native,load,poc,2032,16.6675,ms
frame_interval,gpui-native,load,poc,2033,16.700166666666664,ms
frame_interval,gpui-native,load,poc,2034,16.6385,ms
frame_interval,gpui-native,load,poc,2035,16.636041666666667,ms
frame_interval,gpui-native,load,poc,2036,16.659916666666668,ms
frame_interval,gpui-native,load,poc,2037,16.635625,ms
frame_interval,gpui-native,load,poc,2038,16.684916666666666,ms
frame_interval,gpui-native,load,poc,2039,16.655416666666667,ms
frame_interval,gpui-native,load,poc,2040,16.660416666666666,ms
frame_interval,gpui-native,load,poc,2041,16.67975,ms
frame_interval,gpui-native,load,poc,2042,16.6605,ms
frame_interval,gpui-native,load,poc,2043,16.668708333333335,ms
frame_interval,gpui-native,load,poc,2044,16.74025,ms
frame_interval,gpui-native,load,poc,2045,15.871708333333334,ms
frame_interval,gpui-native,load,poc,2046,17.41904166666667,ms
frame_interval,gpui-native,load,poc,2047,16.657333333333334,ms
frame_interval,gpui-native,load,poc,2048,15.972083333333334,ms
frame_interval,gpui-native,load,poc,2049,16.395708333333335,ms
frame_interval,gpui-native,load,poc,2050,17.607916666666668,ms
frame_interval,gpui-native,load,poc,2051,16.701791666666665,ms
frame_interval,gpui-native,load,poc,2052,16.706041666666668,ms
frame_interval,gpui-native,load,poc,2053,16.657,ms
frame_interval,gpui-native,load,poc,2054,16.63275,ms
frame_interval,gpui-native,load,poc,2055,16.636125,ms
frame_interval,gpui-native,load,poc,2056,16.67025,ms
frame_interval,gpui-native,load,poc,2057,16.740666666666666,ms
frame_interval,gpui-native,load,poc,2058,16.641041666666666,ms
frame_interval,gpui-native,load,poc,2059,16.655208333333334,ms
frame_interval,gpui-native,load,poc,2060,16.646166666666666,ms
frame_interval,gpui-native,load,poc,2061,16.715666666666667,ms
frame_interval,gpui-native,load,poc,2062,16.669125,ms
frame_interval,gpui-native,load,poc,2063,16.634083333333333,ms
frame_interval,gpui-native,load,poc,2064,16.670916666666667,ms
frame_interval,gpui-native,load,poc,2065,16.688625,ms
frame_interval,gpui-native,load,poc,2066,16.65625,ms
frame_interval,gpui-native,load,poc,2067,16.681,ms
frame_interval,gpui-native,load,poc,2068,15.67025,ms
frame_interval,gpui-native,load,poc,2069,17.651375,ms
frame_interval,gpui-native,load,poc,2070,16.663791666666665,ms
frame_interval,gpui-native,load,poc,2071,16.668583333333334,ms
frame_interval,gpui-native,load,poc,2072,16.271958333333334,ms
frame_interval,gpui-native,load,poc,2073,17.037916666666668,ms
frame_interval,gpui-native,load,poc,2074,16.648666666666667,ms
frame_interval,gpui-native,load,poc,2075,16.715666666666667,ms
frame_interval,gpui-native,load,poc,2076,16.652583333333332,ms
frame_interval,gpui-native,load,poc,2077,15.828958333333334,ms
frame_interval,gpui-native,load,poc,2078,17.51275,ms
frame_interval,gpui-native,load,poc,2079,16.64325,ms
frame_interval,gpui-native,load,poc,2080,16.692666666666668,ms
frame_interval,gpui-native,load,poc,2081,16.636375,ms
frame_interval,gpui-native,load,poc,2082,16.701583333333335,ms
frame_interval,gpui-native,load,poc,2083,16.65375,ms
frame_interval,gpui-native,load,poc,2084,16.653625,ms
frame_interval,gpui-native,load,poc,2085,15.789583333333335,ms
frame_interval,gpui-native,load,poc,2086,17.10025,ms
frame_interval,gpui-native,load,poc,2087,17.08595833333333,ms
frame_interval,gpui-native,load,poc,2088,15.69075,ms
frame_interval,gpui-native,load,poc,2089,17.64195833333333,ms
frame_interval,gpui-native,load,poc,2090,16.192833333333333,ms
frame_interval,gpui-native,load,poc,2091,17.164416666666668,ms
frame_interval,gpui-native,load,poc,2092,16.653125,ms
frame_interval,gpui-native,load,poc,2093,15.698916666666666,ms
frame_interval,gpui-native,load,poc,2094,16.959625,ms
frame_interval,gpui-native,load,poc,2095,17.350625,ms
frame_interval,gpui-native,load,poc,2096,16.649791666666665,ms
frame_interval,gpui-native,load,poc,2097,16.665,ms
frame_interval,gpui-native,load,poc,2098,16.655416666666667,ms
frame_interval,gpui-native,load,poc,2099,16.673,ms
frame_interval,gpui-native,load,poc,2100,16.656875,ms
frame_interval,gpui-native,load,poc,2101,16.658708333333333,ms
frame_interval,gpui-native,load,poc,2102,16.7295,ms
frame_interval,gpui-native,load,poc,2103,16.674083333333336,ms
frame_interval,gpui-native,load,poc,2104,16.683083333333332,ms
frame_interval,gpui-native,load,poc,2105,16.638916666666667,ms
frame_interval,gpui-native,load,poc,2106,16.571083333333334,ms
frame_interval,gpui-native,load,poc,2107,15.800125,ms
frame_interval,gpui-native,load,poc,2108,17.590958333333333,ms
frame_interval,gpui-native,load,poc,2109,16.676416666666665,ms
frame_interval,gpui-native,load,poc,2110,15.724041666666666,ms
frame_interval,gpui-native,load,poc,2111,17.594375,ms
frame_interval,gpui-native,load,poc,2112,16.660416666666666,ms
frame_interval,gpui-native,load,poc,2113,16.672333333333334,ms
frame_interval,gpui-native,load,poc,2114,16.652875,ms
frame_interval,gpui-native,load,poc,2115,16.672541666666667,ms
frame_interval,gpui-native,load,poc,2116,16.101458333333333,ms
frame_interval,gpui-native,load,poc,2117,17.287958333333332,ms
frame_interval,gpui-native,load,poc,2118,16.675833333333333,ms
frame_interval,gpui-native,load,poc,2119,15.669041666666667,ms
frame_interval,gpui-native,load,poc,2120,17.6655,ms
frame_interval,gpui-native,load,poc,2121,16.621583333333334,ms
frame_interval,gpui-native,load,poc,2122,16.71025,ms
frame_interval,gpui-native,load,poc,2123,16.667083333333334,ms
frame_interval,gpui-native,load,poc,2124,16.664375,ms
frame_interval,gpui-native,load,poc,2125,15.653583333333334,ms
frame_interval,gpui-native,load,poc,2126,17.68266666666667,ms
frame_interval,gpui-native,load,poc,2127,15.6545,ms
frame_interval,gpui-native,load,poc,2128,17.66858333333333,ms
frame_interval,gpui-native,load,poc,2129,16.661,ms
frame_interval,gpui-native,load,poc,2130,16.667041666666666,ms
frame_interval,gpui-native,load,poc,2131,16.662375,ms
frame_interval,gpui-native,load,poc,2132,16.673041666666666,ms
frame_interval,gpui-native,load,poc,2133,16.660375,ms
frame_interval,gpui-native,load,poc,2134,16.645375,ms
frame_interval,gpui-native,load,poc,2135,16.691458333333333,ms
frame_interval,gpui-native,load,poc,2136,16.649583333333332,ms
frame_interval,gpui-native,load,poc,2137,16.671041666666667,ms
frame_interval,gpui-native,load,poc,2138,16.694166666666668,ms
frame_interval,gpui-native,load,poc,2139,16.668041666666667,ms
frame_interval,gpui-native,load,poc,2140,16.428333333333335,ms
frame_interval,gpui-native,load,poc,2141,16.459916666666665,ms
frame_interval,gpui-native,load,poc,2142,17.10620833333333,ms
frame_interval,gpui-native,load,poc,2143,16.643958333333334,ms
frame_interval,gpui-native,load,poc,2144,16.693916666666667,ms
frame_interval,gpui-native,load,poc,2145,16.652666666666665,ms
frame_interval,gpui-native,load,poc,2146,16.637625,ms
frame_interval,gpui-native,load,poc,2147,16.711458333333333,ms
frame_interval,gpui-native,load,poc,2148,16.663666666666668,ms
frame_interval,gpui-native,load,poc,2149,16.654708333333335,ms
frame_interval,gpui-native,load,poc,2150,16.664791666666666,ms
frame_interval,gpui-native,load,poc,2151,16.679958333333335,ms
frame_interval,gpui-native,load,poc,2152,16.65225,ms
frame_interval,gpui-native,load,poc,2153,16.638875,ms
frame_interval,gpui-native,load,poc,2154,16.682791666666667,ms
frame_interval,gpui-native,load,poc,2155,16.647041666666667,ms
frame_interval,gpui-native,load,poc,2156,16.65075,ms
frame_interval,gpui-native,load,poc,2157,16.676625,ms
frame_interval,gpui-native,load,poc,2158,16.667875,ms
frame_interval,gpui-native,load,poc,2159,16.657666666666668,ms
frame_interval,gpui-native,load,poc,2160,16.734833333333334,ms
frame_interval,gpui-native,load,poc,2161,16.15525,ms
frame_interval,gpui-native,load,poc,2162,17.170708333333334,ms
frame_interval,gpui-native,load,poc,2163,16.667416666666664,ms
frame_interval,gpui-native,load,poc,2164,16.666875,ms
frame_interval,gpui-native,load,poc,2165,16.666458333333335,ms
frame_interval,gpui-native,load,poc,2166,16.667541666666665,ms
frame_interval,gpui-native,load,poc,2167,16.62575,ms
frame_interval,gpui-native,load,poc,2168,16.705583333333333,ms
frame_interval,gpui-native,load,poc,2169,16.674041666666668,ms
frame_interval,gpui-native,load,poc,2170,16.311708333333335,ms
frame_interval,gpui-native,load,poc,2171,17.01033333333333,ms
frame_interval,gpui-native,load,poc,2172,16.6495,ms
frame_interval,gpui-native,load,poc,2173,16.682,ms
frame_interval,gpui-native,load,poc,2174,16.674958333333333,ms
frame_interval,gpui-native,load,poc,2175,16.629458333333336,ms
frame_interval,gpui-native,load,poc,2176,16.70075,ms
frame_interval,gpui-native,load,poc,2177,16.655833333333334,ms
frame_interval,gpui-native,load,poc,2178,16.679041666666667,ms
frame_interval,gpui-native,load,poc,2179,16.662375,ms
frame_interval,gpui-native,load,poc,2180,15.667666666666666,ms
frame_interval,gpui-native,load,poc,2181,17.629625,ms
frame_interval,gpui-native,load,poc,2182,16.684666666666665,ms
frame_interval,gpui-native,load,poc,2183,16.651791666666664,ms
frame_interval,gpui-native,load,poc,2184,15.6925,ms
frame_interval,gpui-native,load,poc,2185,16.94770833333333,ms
frame_interval,gpui-native,load,poc,2186,17.391875,ms
frame_interval,gpui-native,load,poc,2187,16.122083333333332,ms
frame_interval,gpui-native,load,poc,2188,16.648458333333334,ms
frame_interval,gpui-native,load,poc,2189,17.217666666666666,ms
frame_interval,gpui-native,load,poc,2190,16.700208333333332,ms
frame_interval,gpui-native,load,poc,2191,16.627875,ms
frame_interval,gpui-native,load,poc,2192,16.68575,ms
frame_interval,gpui-native,load,poc,2193,16.662458333333333,ms
frame_interval,gpui-native,load,poc,2194,16.64175,ms
frame_interval,gpui-native,load,poc,2195,16.692875,ms
frame_interval,gpui-native,load,poc,2196,16.578291666666665,ms
frame_interval,gpui-native,load,poc,2197,16.333791666666666,ms
frame_interval,gpui-native,load,poc,2198,17.089208333333332,ms
frame_interval,gpui-native,load,poc,2199,15.631125,ms
frame_interval,gpui-native,load,poc,2200,16.707208333333334,ms
frame_interval,gpui-native,load,poc,2201,17.67,ms
frame_interval,gpui-native,load,poc,2202,16.615708333333334,ms
frame_interval,gpui-native,load,poc,2203,16.697666666666667,ms
frame_interval,gpui-native,load,poc,2204,16.230041666666665,ms
frame_interval,gpui-native,load,poc,2205,17.11779166666667,ms
frame_interval,gpui-native,load,poc,2206,16.65225,ms
frame_interval,gpui-native,load,poc,2207,15.712416666666666,ms
frame_interval,gpui-native,load,poc,2208,17.594291666666667,ms
frame_interval,gpui-native,load,poc,2209,16.707875,ms
frame_interval,gpui-native,load,poc,2210,16.664916666666667,ms
frame_interval,gpui-native,load,poc,2211,16.644083333333334,ms
frame_interval,gpui-native,load,poc,2212,16.684083333333334,ms
frame_interval,gpui-native,load,poc,2213,16.645125,ms
frame_interval,gpui-native,load,poc,2214,16.677666666666667,ms
frame_interval,gpui-native,load,poc,2215,16.633625,ms
frame_interval,gpui-native,load,poc,2216,16.673333333333336,ms
frame_interval,gpui-native,load,poc,2217,16.641458333333333,ms
frame_interval,gpui-native,load,poc,2218,16.677125,ms
frame_interval,gpui-native,load,poc,2219,16.663375,ms
frame_interval,gpui-native,load,poc,2220,16.657958333333333,ms
frame_interval,gpui-native,load,poc,2221,16.673166666666667,ms
frame_interval,gpui-native,load,poc,2222,16.66325,ms
frame_interval,gpui-native,load,poc,2223,16.749541666666666,ms
frame_interval,gpui-native,load,poc,2224,16.634708333333332,ms
frame_interval,gpui-native,load,poc,2225,16.6375,ms
frame_interval,gpui-native,load,poc,2226,16.697416666666665,ms
frame_interval,gpui-native,load,poc,2227,15.787708333333335,ms
frame_interval,gpui-native,load,poc,2228,17.52045833333333,ms
frame_interval,gpui-native,load,poc,2229,16.667375,ms
frame_interval,gpui-native,load,poc,2230,16.648916666666665,ms
frame_interval,gpui-native,load,poc,2231,16.736958333333334,ms
frame_interval,gpui-native,load,poc,2232,16.630875,ms
frame_interval,gpui-native,load,poc,2233,16.65575,ms
frame_interval,gpui-native,load,poc,2234,16.691958333333336,ms
frame_interval,gpui-native,load,poc,2235,16.629541666666665,ms
frame_interval,gpui-native,load,poc,2236,16.674625,ms
frame_interval,gpui-native,load,poc,2237,16.71875,ms
frame_interval,gpui-native,load,poc,2238,16.628541666666667,ms
frame_interval,gpui-native,load,poc,2239,16.677125,ms
frame_interval,gpui-native,load,poc,2240,16.662875,ms
frame_interval,gpui-native,load,poc,2241,16.020958333333333,ms
frame_interval,gpui-native,load,poc,2242,17.282333333333334,ms
frame_interval,gpui-native,load,poc,2243,16.668625,ms
frame_interval,gpui-native,load,poc,2244,16.69625,ms
frame_interval,gpui-native,load,poc,2245,16.678958333333334,ms
frame_interval,gpui-native,load,poc,2246,16.641,ms
frame_interval,gpui-native,load,poc,2247,16.686083333333332,ms
frame_interval,gpui-native,load,poc,2248,16.661166666666666,ms
frame_interval,gpui-native,load,poc,2249,16.07425,ms
frame_interval,gpui-native,load,poc,2250,16.283208333333334,ms
frame_interval,gpui-native,load,poc,2251,17.665166666666668,ms
frame_interval,gpui-native,load,poc,2252,16.650041666666667,ms
frame_interval,gpui-native,load,poc,2253,16.6475,ms
frame_interval,gpui-native,load,poc,2254,15.897125,ms
frame_interval,gpui-native,load,poc,2255,17.426291666666668,ms
frame_interval,gpui-native,load,poc,2256,16.662125,ms
frame_interval,gpui-native,load,poc,2257,16.2355,ms
frame_interval,gpui-native,load,poc,2258,17.11475,ms
frame_interval,gpui-native,load,poc,2259,16.674166666666665,ms
frame_interval,gpui-native,load,poc,2260,16.648958333333333,ms
frame_interval,gpui-native,load,poc,2261,15.69375,ms
frame_interval,gpui-native,load,poc,2262,17.640416666666667,ms
frame_interval,gpui-native,load,poc,2263,16.638083333333334,ms
frame_interval,gpui-native,load,poc,2264,16.747958333333333,ms
frame_interval,gpui-native,load,poc,2265,16.657208333333333,ms
frame_interval,gpui-native,load,poc,2266,16.658875,ms
frame_interval,gpui-native,load,poc,2267,16.276791666666664,ms
frame_interval,gpui-native,load,poc,2268,17.021,ms
frame_interval,gpui-native,load,poc,2269,16.6975,ms
frame_interval,gpui-native,load,poc,2270,16.670791666666666,ms
frame_interval,gpui-native,load,poc,2271,15.654833333333334,ms
frame_interval,gpui-native,load,poc,2272,17.667125,ms
frame_interval,gpui-native,load,poc,2273,16.668791666666667,ms
frame_interval,gpui-native,load,poc,2274,16.646125,ms
