# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=7 streaming=3 bg_bps=0
# mode=trace scrollback=10000 gpui_txn=0 damage_only=0 trace=/private/tmp/claude-501/-Users-nick-Projects-nice--claude-worktrees-rewrite/751b793c-3c0a-417c-a340-55b74268b921/scratchpad/claude-session.nicetrace
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native-w1-stream,load,poc,1680,16.534333333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1681,15.277208333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1682,17.60279166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1683,15.899666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1684,17.403916666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1685,17.277916666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1686,16.8325,ms
frame_interval,gpui-native-w1-stream,load,poc,1687,15.901291666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1688,16.95945833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1689,16.769916666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1690,16.712291666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1691,16.598666666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1692,16.299541666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1693,17.5125,ms
frame_interval,gpui-native-w1-stream,load,poc,1694,16.65075,ms
frame_interval,gpui-native-w1-stream,load,poc,1695,16.665666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1696,15.369791666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1697,18.06491666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1698,15.722708333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1699,17.14783333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1700,17.31729166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1701,16.259375,ms
frame_interval,gpui-native-w1-stream,load,poc,1702,15.708791666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1703,18.196875,ms
frame_interval,gpui-native-w1-stream,load,poc,1704,15.363208333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1705,17.82016666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1706,16.297125,ms
frame_interval,gpui-native-w1-stream,load,poc,1707,16.88275,ms
frame_interval,gpui-native-w1-stream,load,poc,1708,15.272791666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1709,17.565458333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1710,17.093333333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1711,16.237333333333336,ms
frame_interval,gpui-native-w1-stream,load,poc,1712,15.178958333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1713,18.431,ms
frame_interval,gpui-native-w1-stream,load,poc,1714,15.929708333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1715,15.631208333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1716,18.14625,ms
frame_interval,gpui-native-w1-stream,load,poc,1717,16.658375,ms
frame_interval,gpui-native-w1-stream,load,poc,1718,15.197416666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1719,18.958583333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1720,15.980833333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1721,17.028583333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1722,16.232875,ms
frame_interval,gpui-native-w1-stream,load,poc,1723,16.35925,ms
frame_interval,gpui-native-w1-stream,load,poc,1724,17.629125,ms
frame_interval,gpui-native-w1-stream,load,poc,1725,15.481541666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1726,16.692583333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1727,15.623083333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1728,17.498833333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1729,16.848958333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1730,17.125625,ms
frame_interval,gpui-native-w1-stream,load,poc,1731,16.697958333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1732,16.18975,ms
frame_interval,gpui-native-w1-stream,load,poc,1733,17.26816666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1734,16.98016666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1735,15.729791666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1736,16.725416666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1737,16.59375,ms
frame_interval,gpui-native-w1-stream,load,poc,1738,17.453833333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1739,17.18091666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1740,15.440625,ms
frame_interval,gpui-native-w1-stream,load,poc,1741,16.605958333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1742,16.775208333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1743,15.625625,ms
frame_interval,gpui-native-w1-stream,load,poc,1744,18.00316666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1745,16.652625,ms
frame_interval,gpui-native-w1-stream,load,poc,1746,16.757,ms
frame_interval,gpui-native-w1-stream,load,poc,1747,16.190916666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1748,16.429166666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1749,17.763333333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1750,15.861083333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1751,17.517916666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1752,15.780041666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1753,17.634125,ms
frame_interval,gpui-native-w1-stream,load,poc,1754,16.176625,ms
frame_interval,gpui-native-w1-stream,load,poc,1755,16.96016666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1756,15.907916666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1757,17.595166666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1758,16.213958333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1759,15.933708333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1760,18.148083333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1761,16.680875,ms
frame_interval,gpui-native-w1-stream,load,poc,1762,15.205208333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1763,17.43466666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1764,17.213833333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1765,16.605208333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1766,16.645291666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1767,14.773041666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1768,18.0445,ms
frame_interval,gpui-native-w1-stream,load,poc,1769,17.16858333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1770,15.625625,ms
frame_interval,gpui-native-w1-stream,load,poc,1771,16.691708333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1772,17.648958333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1773,15.682208333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1774,17.925208333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1775,15.418208333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1776,17.209541666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1777,16.1225,ms
frame_interval,gpui-native-w1-stream,load,poc,1778,16.662541666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1779,16.273458333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1780,17.05466666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1781,15.99975,ms
frame_interval,gpui-native-w1-stream,load,poc,1782,17.824416666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1783,17.118875,ms
frame_interval,gpui-native-w1-stream,load,poc,1784,15.222375,ms
frame_interval,gpui-native-w1-stream,load,poc,1785,16.166666666666664,ms
frame_interval,gpui-native-w1-stream,load,poc,1786,18.20854166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1787,16.842,ms
frame_interval,gpui-native-w1-stream,load,poc,1788,16.449083333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1789,16.235875,ms
frame_interval,gpui-native-w1-stream,load,poc,1790,17.19816666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1791,17.407333333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1792,16.592666666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1793,16.026708333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1794,16.033083333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1795,15.67675,ms
frame_interval,gpui-native-w2-stream,load,poc,0,42.19204166666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1,43.928875,ms
frame_interval,gpui-native-w2-stream,load,poc,2,15.815333333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,3,16.858125,ms
frame_interval,gpui-native-w2-stream,load,poc,4,16.53575,ms
frame_interval,gpui-native-w2-stream,load,poc,5,16.976125,ms
frame_interval,gpui-native-w2-stream,load,poc,6,16.244291666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,7,16.1075,ms
frame_interval,gpui-native-w2-stream,load,poc,8,17.253375,ms
frame_interval,gpui-native-w2-stream,load,poc,9,16.909208333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,10,16.555791666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,11,16.676416666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,12,16.543791666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,13,16.6115,ms
frame_interval,gpui-native-w2-stream,load,poc,14,16.674625,ms
frame_interval,gpui-native-w2-stream,load,poc,15,16.751125,ms
frame_interval,gpui-native-w2-stream,load,poc,16,16.625416666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,17,17.040208333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,18,15.893125,ms
frame_interval,gpui-native-w2-stream,load,poc,19,17.479791666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,20,16.232833333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,21,16.94095833333333,ms
frame_interval,gpui-native-w2-stream,load,poc,22,16.88204166666667,ms
frame_interval,gpui-native-w2-stream,load,poc,23,16.680041666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,24,16.17325,ms
frame_interval,gpui-native-w2-stream,load,poc,25,16.30725,ms
frame_interval,gpui-native-w2-stream,load,poc,26,17.35008333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,27,16.771583333333336,ms
frame_interval,gpui-native-w2-stream,load,poc,28,15.612541666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,29,17.865916666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,30,26.595333333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,31,8.480916666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,32,14.337416666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,33,18.594833333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,34,16.657375,ms
frame_interval,gpui-native-w2-stream,load,poc,35,15.565708333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,36,15.850375,ms
frame_interval,gpui-native-w2-stream,load,poc,37,17.08375,ms
frame_interval,gpui-native-w2-stream,load,poc,38,16.173125,ms
frame_interval,gpui-native-w2-stream,load,poc,39,16.770625,ms
frame_interval,gpui-native-w2-stream,load,poc,40,17.566,ms
frame_interval,gpui-native-w2-stream,load,poc,41,15.782541666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,42,17.41829166666667,ms
frame_interval,gpui-native-w2-stream,load,poc,43,15.913833333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,44,16.687333333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,45,16.660375,ms
frame_interval,gpui-native-w2-stream,load,poc,46,17.14166666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,47,16.188083333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,48,16.38725,ms
frame_interval,gpui-native-w2-stream,load,poc,49,17.77295833333333,ms
frame_interval,gpui-native-w2-stream,load,poc,50,16.226,ms
frame_interval,gpui-native-w2-stream,load,poc,51,16.272208333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,52,17.497666666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,53,16.237208333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,54,17.298583333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,55,16.479458333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,56,16.669666666666664,ms
frame_interval,gpui-native-w2-stream,load,poc,57,15.747791666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,58,17.11116666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,59,17.14495833333333,ms
frame_interval,gpui-native-w2-stream,load,poc,60,16.22875,ms
frame_interval,gpui-native-w2-stream,load,poc,61,16.812708333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,62,16.0125,ms
frame_interval,gpui-native-w2-stream,load,poc,63,16.725708333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,64,17.40020833333333,ms
frame_interval,gpui-native-w2-stream,load,poc,65,15.90525,ms
frame_interval,gpui-native-w2-stream,load,poc,66,17.47429166666667,ms
frame_interval,gpui-native-w2-stream,load,poc,67,15.87575,ms
frame_interval,gpui-native-w2-stream,load,poc,68,15.640583333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,69,18.113958333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,70,17.00933333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,71,16.726625,ms
frame_interval,gpui-native-w2-stream,load,poc,72,16.755791666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,73,16.869833333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,74,15.557416666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,75,16.66825,ms
frame_interval,gpui-native-w2-stream,load,poc,76,16.091333333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,77,17.640666666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,78,17.141708333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,79,15.361833333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,80,17.090833333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,81,17.439875,ms
frame_interval,gpui-native-w2-stream,load,poc,82,16.166666666666664,ms
frame_interval,gpui-native-w2-stream,load,poc,83,17.346625,ms
frame_interval,gpui-native-w2-stream,load,poc,84,15.736583333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,85,16.925541666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,86,16.365125,ms
frame_interval,gpui-native-w2-stream,load,poc,87,16.691083333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,88,17.506083333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,89,16.3065,ms
frame_interval,gpui-native-w2-stream,load,poc,90,16.673583333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,91,16.86058333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,92,16.541625,ms
frame_interval,gpui-native-w2-stream,load,poc,93,16.80108333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,94,16.671916666666664,ms
frame_interval,gpui-native-w2-stream,load,poc,95,16.809,ms
frame_interval,gpui-native-w2-stream,load,poc,96,16.058541666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,97,16.87408333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,98,17.12025,ms
frame_interval,gpui-native-w2-stream,load,poc,99,16.438625,ms
frame_interval,gpui-native-w2-stream,load,poc,100,15.270416666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,101,18.50345833333333,ms
frame_interval,gpui-native-w2-stream,load,poc,102,16.103083333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,103,17.14875,ms
frame_interval,gpui-native-w2-stream,load,poc,104,15.377083333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,105,17.51545833333333,ms
frame_interval,gpui-native-w2-stream,load,poc,106,16.073041666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,107,17.86325,ms
frame_interval,gpui-native-w2-stream,load,poc,108,16.591875,ms
frame_interval,gpui-native-w2-stream,load,poc,109,16.749458333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,110,14.464958333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,111,18.374208333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,112,16.013291666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,113,17.055375,ms
frame_interval,gpui-native-w2-stream,load,poc,114,16.721666666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,115,16.158458333333336,ms
frame_interval,gpui-native-w2-stream,load,poc,116,17.165666666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,117,17.150875,ms
frame_interval,gpui-native-w2-stream,load,poc,118,16.418583333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,119,16.63625,ms
frame_interval,gpui-native-w2-stream,load,poc,120,16.53575,ms
frame_interval,gpui-native-w2-stream,load,poc,121,16.108083333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,122,16.690875,ms
frame_interval,gpui-native-w2-stream,load,poc,123,17.117708333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,124,16.624416666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,125,16.260666666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,126,17.459541666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,127,16.670083333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,128,16.226541666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,129,16.665875,ms
frame_interval,gpui-native-w2-stream,load,poc,130,17.184583333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,131,15.763375,ms
frame_interval,gpui-native-w2-stream,load,poc,132,17.554791666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,133,15.78,ms
frame_interval,gpui-native-w2-stream,load,poc,134,17.60366666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,135,14.728083333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,136,18.178583333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,137,17.110541666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,138,16.26225,ms
frame_interval,gpui-native-w2-stream,load,poc,139,16.638,ms
frame_interval,gpui-native-w2-stream,load,poc,140,16.815166666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,141,16.89708333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,142,17.017875,ms
frame_interval,gpui-native-w2-stream,load,poc,143,14.448583333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,144,18.132875,ms
frame_interval,gpui-native-w2-stream,load,poc,145,16.180583333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,146,17.23075,ms
frame_interval,gpui-native-w2-stream,load,poc,147,15.645625,ms
frame_interval,gpui-native-w2-stream,load,poc,148,17.10833333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,149,16.679083333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,150,17.220875,ms
frame_interval,gpui-native-w2-stream,load,poc,151,16.113375,ms
