# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=atlas scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,3288,16.020625,ms
frame_interval,gpui-native,load,poc,3289,17.33,ms
frame_interval,gpui-native,load,poc,3290,16.646083333333333,ms
frame_interval,gpui-native,load,poc,3291,16.244791666666664,ms
frame_interval,gpui-native,load,poc,3292,17.111291666666666,ms
frame_interval,gpui-native,load,poc,3293,16.650708333333334,ms
frame_interval,gpui-native,load,poc,3294,16.681291666666667,ms
frame_interval,gpui-native,load,poc,3295,16.665291666666665,ms
frame_interval,gpui-native,load,poc,3296,16.658958333333334,ms
frame_interval,gpui-native,load,poc,3297,16.677833333333336,ms
frame_interval,gpui-native,load,poc,3298,16.660458333333334,ms
frame_interval,gpui-native,load,poc,3299,16.663916666666665,ms
frame_interval,gpui-native,load,poc,3300,16.655166666666666,ms
frame_interval,gpui-native,load,poc,3301,16.679666666666666,ms
frame_interval,gpui-native,load,poc,3302,16.656875,ms
frame_interval,gpui-native,load,poc,3303,16.662,ms
frame_interval,gpui-native,load,poc,3304,16.664833333333334,ms
frame_interval,gpui-native,load,poc,3305,16.667083333333334,ms
frame_interval,gpui-native,load,poc,3306,16.675875,ms
frame_interval,gpui-native,load,poc,3307,16.680541666666667,ms
frame_interval,gpui-native,load,poc,3308,16.661458333333336,ms
frame_interval,gpui-native,load,poc,3309,14.766958333333333,ms
frame_interval,gpui-native,load,poc,3310,18.575625,ms
frame_interval,gpui-native,load,poc,3311,16.667125,ms
frame_interval,gpui-native,load,poc,3312,16.643416666666667,ms
frame_interval,gpui-native,load,poc,3313,14.835041666666665,ms
frame_interval,gpui-native,load,poc,3314,18.508125,ms
frame_interval,gpui-native,load,poc,3315,16.660166666666665,ms
frame_interval,gpui-native,load,poc,3316,16.669125,ms
frame_interval,gpui-native,load,poc,3317,16.659041666666667,ms
frame_interval,gpui-native,load,poc,3318,16.675208333333334,ms
frame_interval,gpui-native,load,poc,3319,16.665916666666664,ms
frame_interval,gpui-native,load,poc,3320,16.6685,ms
frame_interval,gpui-native,load,poc,3321,16.653583333333334,ms
frame_interval,gpui-native,load,poc,3322,16.678583333333332,ms
frame_interval,gpui-native,load,poc,3323,16.658,ms
frame_interval,gpui-native,load,poc,3324,16.662041666666667,ms
frame_interval,gpui-native,load,poc,3325,16.668208333333332,ms
frame_interval,gpui-native,load,poc,3326,16.675208333333334,ms
frame_interval,gpui-native,load,poc,3327,16.662583333333334,ms
frame_interval,gpui-native,load,poc,3328,16.746041666666667,ms
frame_interval,gpui-native,load,poc,3329,15.820958333333333,ms
frame_interval,gpui-native,load,poc,3330,17.519,ms
frame_interval,gpui-native,load,poc,3331,16.644833333333334,ms
frame_interval,gpui-native,load,poc,3332,16.662541666666666,ms
frame_interval,gpui-native,load,poc,3333,16.552666666666667,ms
frame_interval,gpui-native,load,poc,3334,16.822,ms
frame_interval,gpui-native,load,poc,3335,14.69625,ms
frame_interval,gpui-native,load,poc,3336,18.607958333333332,ms
frame_interval,gpui-native,load,poc,3337,14.710458333333333,ms
frame_interval,gpui-native,load,poc,3338,18.564958333333333,ms
frame_interval,gpui-native,load,poc,3339,16.664,ms
frame_interval,gpui-native,load,poc,3340,14.97725,ms
frame_interval,gpui-native,load,poc,3341,18.420625,ms
frame_interval,gpui-native,load,poc,3342,14.717333333333334,ms
frame_interval,gpui-native,load,poc,3343,18.5675,ms
frame_interval,gpui-native,load,poc,3344,14.756333333333334,ms
frame_interval,gpui-native,load,poc,3345,17.34904166666667,ms
frame_interval,gpui-native,load,poc,3346,17.884708333333332,ms
frame_interval,gpui-native,load,poc,3347,16.673291666666668,ms
frame_interval,gpui-native,load,poc,3348,16.668791666666667,ms
frame_interval,gpui-native,load,poc,3349,16.664291666666667,ms
frame_interval,gpui-native,load,poc,3350,16.65975,ms
frame_interval,gpui-native,load,poc,3351,16.663708333333332,ms
frame_interval,gpui-native,load,poc,3352,16.664666666666665,ms
frame_interval,gpui-native,load,poc,3353,16.649708333333333,ms
frame_interval,gpui-native,load,poc,3354,16.671208333333333,ms
frame_interval,gpui-native,load,poc,3355,16.664166666666667,ms
frame_interval,gpui-native,load,poc,3356,16.678666666666665,ms
frame_interval,gpui-native,load,poc,3357,16.67325,ms
frame_interval,gpui-native,load,poc,3358,16.660083333333333,ms
frame_interval,gpui-native,load,poc,3359,15.680625,ms
frame_interval,gpui-native,load,poc,3360,17.64875,ms
frame_interval,gpui-native,load,poc,3361,16.667791666666666,ms
frame_interval,gpui-native,load,poc,3362,16.664625,ms
frame_interval,gpui-native,load,poc,3363,16.659666666666666,ms
frame_interval,gpui-native,load,poc,3364,16.738,ms
frame_interval,gpui-native,load,poc,3365,14.717333333333334,ms
frame_interval,gpui-native,load,poc,3366,18.592625,ms
frame_interval,gpui-native,load,poc,3367,16.517083333333336,ms
frame_interval,gpui-native,load,poc,3368,16.824625,ms
frame_interval,gpui-native,load,poc,3369,14.741041666666666,ms
frame_interval,gpui-native,load,poc,3370,18.552208333333333,ms
frame_interval,gpui-native,load,poc,3371,16.68025,ms
frame_interval,gpui-native,load,poc,3372,16.638791666666666,ms
frame_interval,gpui-native,load,poc,3373,16.680291666666665,ms
frame_interval,gpui-native,load,poc,3374,16.6595,ms
frame_interval,gpui-native,load,poc,3375,16.665541666666666,ms
frame_interval,gpui-native,load,poc,3376,16.6715,ms
frame_interval,gpui-native,load,poc,3377,16.665583333333334,ms
frame_interval,gpui-native,load,poc,3378,16.666416666666667,ms
frame_interval,gpui-native,load,poc,3379,16.661166666666666,ms
frame_interval,gpui-native,load,poc,3380,14.988375,ms
frame_interval,gpui-native,load,poc,3381,18.425625,ms
frame_interval,gpui-native,load,poc,3382,15.231041666666666,ms
frame_interval,gpui-native,load,poc,3383,16.136833333333335,ms
frame_interval,gpui-native,load,poc,3384,18.574,ms
frame_interval,gpui-native,load,poc,3385,16.672458333333335,ms
frame_interval,gpui-native,load,poc,3386,16.103958333333335,ms
frame_interval,gpui-native,load,poc,3387,17.202583333333333,ms
frame_interval,gpui-native,load,poc,3388,16.738375,ms
frame_interval,gpui-native,load,poc,3389,16.613541666666666,ms
frame_interval,gpui-native,load,poc,3390,16.649958333333334,ms
frame_interval,gpui-native,load,poc,3391,16.739708333333333,ms
frame_interval,gpui-native,load,poc,3392,16.665208333333332,ms
frame_interval,gpui-native,load,poc,3393,15.162125,ms
frame_interval,gpui-native,load,poc,3394,18.152,ms
frame_interval,gpui-native,load,poc,3395,16.631375,ms
frame_interval,gpui-native,load,poc,3396,14.761375,ms
frame_interval,gpui-native,load,poc,3397,18.160791666666668,ms
frame_interval,gpui-native,load,poc,3398,17.055208333333333,ms
frame_interval,gpui-native,load,poc,3399,16.675666666666665,ms
frame_interval,gpui-native,load,poc,3400,16.668708333333335,ms
frame_interval,gpui-native,load,poc,3401,16.668208333333332,ms
frame_interval,gpui-native,load,poc,3402,15.484833333333334,ms
frame_interval,gpui-native,load,poc,3403,17.835125,ms
frame_interval,gpui-native,load,poc,3404,15.583708333333334,ms
frame_interval,gpui-native,load,poc,3405,17.772916666666667,ms
frame_interval,gpui-native,load,poc,3406,16.664208333333335,ms
frame_interval,gpui-native,load,poc,3407,16.671875,ms
frame_interval,gpui-native,load,poc,3408,16.664875,ms
frame_interval,gpui-native,load,poc,3409,16.647333333333332,ms
frame_interval,gpui-native,load,poc,3410,16.671166666666664,ms
frame_interval,gpui-native,load,poc,3411,16.676583333333333,ms
frame_interval,gpui-native,load,poc,3412,16.660333333333334,ms
frame_interval,gpui-native,load,poc,3413,16.646833333333333,ms
frame_interval,gpui-native,load,poc,3414,16.685541666666666,ms
frame_interval,gpui-native,load,poc,3415,16.666125,ms
frame_interval,gpui-native,load,poc,3416,16.659208333333336,ms
frame_interval,gpui-native,load,poc,3417,14.65475,ms
frame_interval,gpui-native,load,poc,3418,18.685666666666666,ms
frame_interval,gpui-native,load,poc,3419,14.774916666666666,ms
frame_interval,gpui-native,load,poc,3420,18.56525,ms
frame_interval,gpui-native,load,poc,3421,16.665375,ms
frame_interval,gpui-native,load,poc,3422,16.661958333333335,ms
frame_interval,gpui-native,load,poc,3423,16.666583333333335,ms
frame_interval,gpui-native,load,poc,3424,16.648833333333332,ms
frame_interval,gpui-native,load,poc,3425,16.683291666666666,ms
frame_interval,gpui-native,load,poc,3426,16.663458333333335,ms
frame_interval,gpui-native,load,poc,3427,16.687916666666666,ms
frame_interval,gpui-native,load,poc,3428,14.776583333333335,ms
frame_interval,gpui-native,load,poc,3429,18.562416666666667,ms
frame_interval,gpui-native,load,poc,3430,16.674375,ms
frame_interval,gpui-native,load,poc,3431,16.635583333333333,ms
frame_interval,gpui-native,load,poc,3432,16.6585,ms
frame_interval,gpui-native,load,poc,3433,16.672625,ms
frame_interval,gpui-native,load,poc,3434,16.65375,ms
frame_interval,gpui-native,load,poc,3435,16.749,ms
frame_interval,gpui-native,load,poc,3436,16.668208333333332,ms
frame_interval,gpui-native,load,poc,3437,16.611083333333333,ms
frame_interval,gpui-native,load,poc,3438,16.673208333333335,ms
frame_interval,gpui-native,load,poc,3439,16.638791666666666,ms
frame_interval,gpui-native,load,poc,3440,16.749291666666664,ms
frame_interval,gpui-native,load,poc,3441,16.605875,ms
frame_interval,gpui-native,load,poc,3442,16.728416666666664,ms
frame_interval,gpui-native,load,poc,3443,16.658541666666665,ms
frame_interval,gpui-native,load,poc,3444,16.617333333333335,ms
frame_interval,gpui-native,load,poc,3445,16.6395,ms
frame_interval,gpui-native,load,poc,3446,16.6725,ms
frame_interval,gpui-native,load,poc,3447,16.660583333333335,ms
frame_interval,gpui-native,load,poc,3448,16.6695,ms
frame_interval,gpui-native,load,poc,3449,16.760583333333333,ms
frame_interval,gpui-native,load,poc,3450,14.685333333333334,ms
frame_interval,gpui-native,load,poc,3451,18.624041666666667,ms
frame_interval,gpui-native,load,poc,3452,16.669916666666666,ms
frame_interval,gpui-native,load,poc,3453,16.608375,ms
frame_interval,gpui-native,load,poc,3454,16.655625,ms
frame_interval,gpui-native,load,poc,3455,16.656083333333335,ms
frame_interval,gpui-native,load,poc,3456,16.693875,ms
frame_interval,gpui-native,load,poc,3457,16.648875,ms
frame_interval,gpui-native,load,poc,3458,16.670583333333333,ms
frame_interval,gpui-native,load,poc,3459,14.983625,ms
frame_interval,gpui-native,load,poc,3460,17.53620833333333,ms
frame_interval,gpui-native,load,poc,3461,17.47054166666667,ms
frame_interval,gpui-native,load,poc,3462,16.6685,ms
frame_interval,gpui-native,load,poc,3463,15.722208333333334,ms
frame_interval,gpui-native,load,poc,3464,17.60083333333333,ms
frame_interval,gpui-native,load,poc,3465,16.67775,ms
frame_interval,gpui-native,load,poc,3466,16.666833333333333,ms
frame_interval,gpui-native,load,poc,3467,16.678083333333333,ms
frame_interval,gpui-native,load,poc,3468,16.679708333333334,ms
frame_interval,gpui-native,load,poc,3469,16.637208333333334,ms
frame_interval,gpui-native,load,poc,3470,16.68625,ms
frame_interval,gpui-native,load,poc,3471,16.671791666666667,ms
frame_interval,gpui-native,load,poc,3472,16.667375,ms
frame_interval,gpui-native,load,poc,3473,14.97575,ms
frame_interval,gpui-native,load,poc,3474,18.342291666666668,ms
frame_interval,gpui-native,load,poc,3475,16.673916666666667,ms
frame_interval,gpui-native,load,poc,3476,16.647083333333335,ms
frame_interval,gpui-native,load,poc,3477,15.783208333333334,ms
frame_interval,gpui-native,load,poc,3478,17.557041666666667,ms
frame_interval,gpui-native,load,poc,3479,15.454375,ms
frame_interval,gpui-native,load,poc,3480,17.87141666666667,ms
frame_interval,gpui-native,load,poc,3481,16.674583333333334,ms
frame_interval,gpui-native,load,poc,3482,16.663291666666666,ms
frame_interval,gpui-native,load,poc,3483,15.954875,ms
frame_interval,gpui-native,load,poc,3484,17.392125,ms
frame_interval,gpui-native,load,poc,3485,16.653875,ms
frame_interval,gpui-native,load,poc,3486,16.674583333333334,ms
frame_interval,gpui-native,load,poc,3487,16.662625,ms
frame_interval,gpui-native,load,poc,3488,15.861166666666666,ms
frame_interval,gpui-native,load,poc,3489,17.47595833333333,ms
frame_interval,gpui-native,load,poc,3490,16.660041666666665,ms
frame_interval,gpui-native,load,poc,3491,16.655291666666667,ms
frame_interval,gpui-native,load,poc,3492,16.676458333333333,ms
frame_interval,gpui-native,load,poc,3493,16.677291666666665,ms
frame_interval,gpui-native,load,poc,3494,16.657708333333336,ms
frame_interval,gpui-native,load,poc,3495,16.669791666666665,ms
frame_interval,gpui-native,load,poc,3496,16.663708333333332,ms
frame_interval,gpui-native,load,poc,3497,16.671083333333335,ms
frame_interval,gpui-native,load,poc,3498,16.648333333333333,ms
frame_interval,gpui-native,load,poc,3499,16.684416666666667,ms
frame_interval,gpui-native,load,poc,3500,16.660416666666666,ms
frame_interval,gpui-native,load,poc,3501,16.667958333333335,ms
frame_interval,gpui-native,load,poc,3502,16.669333333333334,ms
frame_interval,gpui-native,load,poc,3503,16.659958333333336,ms
frame_interval,gpui-native,load,poc,3504,16.348166666666668,ms
frame_interval,gpui-native,load,poc,3505,16.985958333333333,ms
frame_interval,gpui-native,load,poc,3506,14.992458333333333,ms
frame_interval,gpui-native,load,poc,3507,18.343125,ms
frame_interval,gpui-native,load,poc,3508,16.667208333333335,ms
frame_interval,gpui-native,load,poc,3509,16.665708333333335,ms
frame_interval,gpui-native,load,poc,3510,16.73325,ms
frame_interval,gpui-native,load,poc,3511,14.72475,ms
frame_interval,gpui-native,load,poc,3512,18.62454166666667,ms
frame_interval,gpui-native,load,poc,3513,16.651541666666667,ms
frame_interval,gpui-native,load,poc,3514,14.764583333333334,ms
frame_interval,gpui-native,load,poc,3515,18.564,ms
frame_interval,gpui-native,load,poc,3516,15.150375,ms
frame_interval,gpui-native,load,poc,3517,17.55891666666667,ms
frame_interval,gpui-native,load,poc,3518,17.24170833333333,ms
frame_interval,gpui-native,load,poc,3519,16.662333333333333,ms
frame_interval,gpui-native,load,poc,3520,16.670875,ms
frame_interval,gpui-native,load,poc,3521,16.663666666666668,ms
frame_interval,gpui-native,load,poc,3522,16.6485,ms
frame_interval,gpui-native,load,poc,3523,16.675708333333333,ms
frame_interval,gpui-native,load,poc,3524,16.669416666666667,ms
frame_interval,gpui-native,load,poc,3525,16.667041666666666,ms
frame_interval,gpui-native,load,poc,3526,16.678375,ms
frame_interval,gpui-native,load,poc,3527,16.661458333333336,ms
frame_interval,gpui-native,load,poc,3528,16.647625,ms
frame_interval,gpui-native,load,poc,3529,16.694166666666668,ms
frame_interval,gpui-native,load,poc,3530,16.655375,ms
frame_interval,gpui-native,load,poc,3531,16.669833333333333,ms
frame_interval,gpui-native,load,poc,3532,16.651416666666666,ms
frame_interval,gpui-native,load,poc,3533,16.674875,ms
frame_interval,gpui-native,load,poc,3534,15.749875,ms
frame_interval,gpui-native,load,poc,3535,17.583375,ms
frame_interval,gpui-native,load,poc,3536,14.8705,ms
frame_interval,gpui-native,load,poc,3537,18.462791666666668,ms
frame_interval,gpui-native,load,poc,3538,16.659666666666666,ms
frame_interval,gpui-native,load,poc,3539,16.681583333333332,ms
frame_interval,gpui-native,load,poc,3540,16.650625,ms
frame_interval,gpui-native,load,poc,3541,16.355875,ms
frame_interval,gpui-native,load,poc,3542,16.97354166666667,ms
frame_interval,gpui-native,load,poc,3543,16.676,ms
frame_interval,gpui-native,load,poc,3544,16.661916666666666,ms
frame_interval,gpui-native,load,poc,3545,16.666583333333335,ms
frame_interval,gpui-native,load,poc,3546,15.805166666666667,ms
frame_interval,gpui-native,load,poc,3547,17.5505,ms
frame_interval,gpui-native,load,poc,3548,16.654541666666667,ms
frame_interval,gpui-native,load,poc,3549,16.65725,ms
frame_interval,gpui-native,load,poc,3550,16.661541666666665,ms
frame_interval,gpui-native,load,poc,3551,16.677583333333335,ms
frame_interval,gpui-native,load,poc,3552,16.666458333333335,ms
frame_interval,gpui-native,load,poc,3553,16.660791666666665,ms
frame_interval,gpui-native,load,poc,3554,16.671291666666665,ms
frame_interval,gpui-native,load,poc,3555,16.661208333333335,ms
frame_interval,gpui-native,load,poc,3556,16.678916666666666,ms
frame_interval,gpui-native,load,poc,3557,16.662166666666668,ms
frame_interval,gpui-native,load,poc,3558,16.658666666666665,ms
frame_interval,gpui-native,load,poc,3559,16.6695,ms
frame_interval,gpui-native,load,poc,3560,16.658708333333333,ms
frame_interval,gpui-native,load,poc,3561,16.681625,ms
frame_interval,gpui-native,load,poc,3562,16.663833333333333,ms
frame_interval,gpui-native,load,poc,3563,16.743416666666665,ms
frame_interval,gpui-native,load,poc,3564,16.655041666666666,ms
frame_interval,gpui-native,load,poc,3565,14.716291666666667,ms
frame_interval,gpui-native,load,poc,3566,18.57916666666667,ms
frame_interval,gpui-native,load,poc,3567,15.423875,ms
frame_interval,gpui-native,load,poc,3568,17.959125,ms
frame_interval,gpui-native,load,poc,3569,14.748708333333333,ms
frame_interval,gpui-native,load,poc,3570,18.577458333333333,ms
frame_interval,gpui-native,load,poc,3571,14.744458333333334,ms
frame_interval,gpui-native,load,poc,3572,18.552,ms
frame_interval,gpui-native,load,poc,3573,16.642583333333334,ms
frame_interval,gpui-native,load,poc,3574,16.132916666666667,ms
frame_interval,gpui-native,load,poc,3575,17.19620833333333,ms
frame_interval,gpui-native,load,poc,3576,16.662125,ms
frame_interval,gpui-native,load,poc,3577,16.658,ms
frame_interval,gpui-native,load,poc,3578,16.715625,ms
frame_interval,gpui-native,load,poc,3579,16.576208333333334,ms
frame_interval,gpui-native,load,poc,3580,16.726166666666668,ms
frame_interval,gpui-native,load,poc,3581,16.661,ms
